0.222329,14.086510,0.351545
0.225624,14.409518,0.353434
0.229191,14.728658,0.353755
0.229006,15.045053,0.352564
0.231446,15.359284,0.355125
0.234392,15.669123,0.356820
0.236600,15.977446,0.356327
0.236339,16.285834,0.356692
0.240959,16.589399,0.358427
0.243405,16.891095,0.359646
0.244565,17.192537,0.361715
0.244797,17.489428,0.362869
0.247946,17.783128,0.365547
0.250552,18.073148,0.366213
0.253383,18.360943,0.368990
0.255769,18.647476,0.369974
0.258762,18.929229,0.369668
0.259158,19.209066,0.370925
0.260380,19.484177,0.372520
0.262509,19.756145,0.374181
0.262331,20.023643,0.376044
0.264593,20.290703,0.377073
0.268885,20.555149,0.380587
0.270424,20.816007,0.384469
0.274877,21.074547,0.385923
0.274661,21.330642,0.386398
0.277245,21.583267,0.386170
0.278184,21.832821,0.384952
0.281620,22.077450,0.385520
0.283210,22.317340,0.385561
0.284447,22.553439,0.386211
0.288821,22.784533,0.388271
0.289034,23.013667,0.390198
0.291211,23.239317,0.392716
0.291438,23.461768,0.392274
0.291050,23.682746,0.393468
0.292457,23.900758,0.392318
0.293929,24.110510,0.393671
0.292506,24.317869,0.393756
0.292093,24.523278,0.392970
0.296240,24.723091,0.395171
0.299949,24.918048,0.396870
0.303262,25.110745,0.397997
0.304659,25.299356,0.398473
0.306121,25.483936,0.399779
0.311064,25.665645,0.404977
0.313061,25.842944,0.404972
0.317408,26.017961,0.406147
0.320221,26.187629,0.407368
0.321539,26.348081,0.408904
0.324699,26.509329,0.409108
0.327303,26.667740,0.411603
0.329729,26.821467,0.410493
0.330033,26.970498,0.411013
0.330668,27.114966,0.412534
0.330803,27.253641,0.413283
0.332179,27.389577,0.413996
0.334188,27.523180,0.414933
0.337924,27.648755,0.414830
0.336380,27.770418,0.413036
0.334655,27.889716,0.412856
0.336253,28.001707,0.415734
0.340605,28.109329,0.417973
0.340906,28.216309,0.416487
0.341013,28.315377,0.419316
0.341910,28.410716,0.420664
0.343154,28.504491,0.421407
0.344294,28.591294,0.420892
0.347595,28.675513,0.421887
0.347870,28.753515,0.422905
0.346929,28.825765,0.423366
0.349190,28.893146,0.423239
0.351076,28.956007,0.424901
0.349954,29.015489,0.425630
0.348031,29.070290,0.424769
0.346775,29.121163,0.425744
0.348669,29.169865,0.425320
0.349082,29.213213,0.424882
0.349892,29.248960,0.426004
0.355029,29.282465,0.429078
0.356656,29.310886,0.429523
0.358898,29.332911,0.432593
0.361122,29.352658,0.432744
0.362490,29.369193,0.431627
0.363037,29.375400,0.431725
0.360240,29.381270,0.430350
0.359528,29.381385,0.429888
0.363850,29.378141,0.428723
0.367170,29.372506,0.427916
0.367561,29.360026,0.429293
0.367423,29.340385,0.428179
0.365675,29.319667,0.425862
0.362677,29.295552,0.423563
0.364982,29.261689,0.424344
0.366407,29.226223,0.426060
0.365766,29.185054,0.427562
0.362827,29.141239,0.426768
0.366426,29.096512,0.429865
0.368110,29.044621,0.429722
0.369081,28.984153,0.430523
0.367678,28.923703,0.427944
0.365448,28.858380,0.425811
0.365858,28.787518,0.424284
0.367647,28.714348,0.423853
0.367535,28.636789,0.423490
0.368445,28.553684,0.425281
0.370051,28.464781,0.426523
0.368053,28.373701,0.425863
0.365684,28.274508,0.425182
0.363693,28.173287,0.421631
0.366167,28.069024,0.421299
0.366965,27.959326,0.419983
0.365350,27.845474,0.421230
0.362177,27.729029,0.420663
0.362565,27.606473,0.422324
0.361369,27.481222,0.420371
0.360536,27.353891,0.420433
0.361314,27.218986,0.419525
0.361913,27.079226,0.418508
0.362444,26.933800,0.417892
0.358377,26.787068,0.417392
0.355735,26.635881,0.416264
0.355523,26.483509,0.414883
0.353676,26.324076,0.415651
0.352408,26.161520,0.414153
0.353408,25.995187,0.414549
0.351997,25.822181,0.412299
0.351596,25.646441,0.408787
0.351884,25.464003,0.408297
0.351706,25.279038,0.407524
0.351290,25.091223,0.408855
0.348475,24.897923,0.408972
0.345323,24.703229,0.409249
0.341802,24.504568,0.407511
0.342143,24.300589,0.406521
0.341663,24.093452,0.404819
0.339131,23.882332,0.401509
0.338651,23.667485,0.400814
0.337554,23.449929,0.399501
0.336578,23.228418,0.400289
0.333669,23.001921,0.399124
0.331993,22.775053,0.397807
0.332477,22.546629,0.397113
0.331096,22.310120,0.393401
0.326468,22.072316,0.389249
0.326247,21.832511,0.388420
0.321284,21.587281,0.385867
0.317257,21.339022,0.388015
0.317138,21.085507,0.389007
0.317020,20.828459,0.385079
0.317189,20.570177,0.384628
0.315322,20.309380,0.385999
0.312197,20.043085,0.386793
0.312284,19.777407,0.388213
0.311206,19.509358,0.384103
0.308732,19.234321,0.381679
0.309397,18.955695,0.379863
0.308862,18.677567,0.381544
0.305798,18.395954,0.382026
0.304358,18.111680,0.380159
0.303018,17.826212,0.380071
0.301410,17.533563,0.377275
0.298673,17.237533,0.375624
0.296007,16.944046,0.373900
0.295550,16.643049,0.374003
0.293161,16.343109,0.373789
0.291897,16.040493,0.372808
0.290439,15.733690,0.372097
0.289842,15.424318,0.372304
0.287891,15.115329,0.369816
0.282429,14.801726,0.369208
0.280623,14.485948,0.367643
0.281333,14.169011,0.365556
0.280125,13.847269,0.362517
0.277521,13.524972,0.359387
0.275401,13.201508,0.359952
0.274289,12.875501,0.358208
0.271929,12.546379,0.356841
0.269152,12.216846,0.354080
0.268077,11.885429,0.353031
0.265996,11.552862,0.351435
0.264317,11.220136,0.350125
0.266211,10.882159,0.350611
0.266181,10.545227,0.349912
0.263067,10.203974,0.348363
0.256593,9.861188,0.346311
0.253922,9.519080,0.345381
0.253257,9.174827,0.344513
0.252013,8.828124,0.343666
0.249865,8.479412,0.343444
0.247260,8.130913,0.340949
0.244630,7.780019,0.340742
0.243594,7.426782,0.339741
0.242840,7.074124,0.339277
0.240139,6.722715,0.336836
0.237345,6.368433,0.336404
0.233691,6.012430,0.334078
0.230909,5.653740,0.331317
0.230291,5.293952,0.331276
0.226821,4.935975,0.330711
0.226281,4.578649,0.330966
0.228513,4.218102,0.330400
0.226721,3.856214,0.329013
0.224325,3.493539,0.329080
0.219556,3.130317,0.327448
0.218990,2.768042,0.326111
0.218485,2.407432,0.327574
0.216032,2.046689,0.327326
0.212994,1.682134,0.324201
0.211675,1.316951,0.320825
0.209280,0.953853,0.320986
0.206815,0.588119,0.321148
0.205222,0.222873,0.319613
0.202875,-0.142182,0.317108
0.200840,-0.505805,0.315433
0.199427,-0.868631,0.313147
0.195130,-1.232700,0.313396
0.192572,-1.594412,0.315654
0.191638,-1.956574,0.314850
0.188135,-2.320136,0.312433
0.186134,-2.681925,0.311928
0.184010,-3.041730,0.313431
0.183874,-3.402581,0.316282
0.183150,-3.763365,0.314976
0.179259,-4.122019,0.312610
0.176167,-4.486161,0.312228
0.171355,-4.845431,0.310196
0.168031,-5.204352,0.308735
0.166626,-5.560537,0.307042
0.166443,-5.917898,0.303989
0.162445,-6.272771,0.302316
0.157904,-6.627233,0.301486
0.154856,-6.978969,0.301781
0.153815,-7.329497,0.301521
0.151026,-7.680695,0.300987
0.148978,-8.029987,0.299949
0.147119,-8.377662,0.300032
0.144714,-8.724723,0.300765
0.141000,-9.068312,0.300229
0.140132,-9.412195,0.298625
0.140906,-9.755064,0.299284
0.140394,-10.096545,0.300497
0.140720,-10.435582,0.300598
0.137335,-10.772366,0.300718
0.135181,-11.108819,0.301705
0.132038,-11.442645,0.301249
0.131075,-11.774865,0.300800
0.127365,-12.104563,0.300918
0.124256,-12.429801,0.300789
0.121577,-12.757689,0.300860
0.117207,-13.079620,0.301900
0.115760,-13.402456,0.300602
0.116489,-13.719301,0.298345
0.117065,-14.034618,0.295834
0.113337,-14.349967,0.295984
0.112587,-14.661225,0.295046
0.110713,-14.969445,0.299232
0.105943,-15.274507,0.297923
0.104062,-15.580634,0.297299
0.101962,-15.883329,0.297233
0.101371,-16.182169,0.295648
0.098345,-16.479284,0.293946
0.096972,-16.772832,0.292758
0.093467,-17.065350,0.294520
0.093079,-17.352654,0.295886
0.093431,-17.638546,0.295564
0.093444,-17.923999,0.294578
0.088517,-18.203534,0.294233
0.086908,-18.481839,0.294411
0.088750,-18.753579,0.292892
0.085823,-19.024746,0.293821
0.085102,-19.291620,0.294873
0.084199,-19.555782,0.296298
0.080252,-19.815757,0.295316
0.074102,-20.073507,0.295803
0.070643,-20.329792,0.294793
0.069571,-20.580555,0.296125
0.070045,-20.830032,0.297231
0.069746,-21.076646,0.298503
0.065941,-21.317605,0.298305
0.065404,-21.554346,0.297557
0.064473,-21.788105,0.293949
0.068231,-22.017208,0.291279
0.067800,-22.245583,0.290977
0.065634,-22.469748,0.291732
0.066184,-22.689906,0.293277
0.064346,-22.906119,0.293788
0.057619,-23.119680,0.297081
0.058780,-23.328727,0.293807
0.057887,-23.532596,0.293461
0.056771,-23.732955,0.295882
0.056399,-23.928142,0.294625
0.054504,-24.120568,0.295784
0.050976,-24.309682,0.295594
0.049308,-24.496874,0.294653
0.047255,-24.680262,0.295406
0.047990,-24.859889,0.296162
0.046723,-25.033115,0.295403
0.046644,-25.202082,0.296113
0.045340,-25.364878,0.295865
0.043719,-25.525587,0.296973
0.040780,-25.683091,0.298531
0.039839,-25.834859,0.298659
0.039492,-25.980364,0.298073
0.036578,-26.125133,0.297950
0.036634,-26.264281,0.296709
0.036158,-26.399559,0.296291
0.033902,-26.530265,0.295182
0.033123,-26.655420,0.295397
0.033547,-26.777074,0.296522
0.031056,-26.895941,0.298881
0.029320,-27.006847,0.300931
0.028162,-27.115385,0.300625
0.027821,-27.222025,0.299371
0.027693,-27.321720,0.298758
0.025940,-27.416834,0.298283
0.024415,-27.510022,0.297614
0.022050,-27.595533,0.300421
0.021853,-27.677389,0.300699
0.021118,-27.755228,0.300163
0.019657,-27.829170,0.301978
0.015812,-27.898450,0.303481
0.014553,-27.963356,0.303565
0.018941,-28.022198,0.300627
0.018081,-28.077886,0.298554
0.016309,-28.129655,0.299225
0.014195,-28.176109,0.298535
0.014273,-28.220009,0.297768
0.014256,-28.259182,0.297252
0.011089,-28.290103,0.301320
0.012144,-28.317032,0.300182
0.014986,-28.343003,0.298516
0.013155,-28.361177,0.298556
0.010306,-28.375757,0.299807
0.006801,-28.387532,0.304391
0.008370,-28.394151,0.302803
0.009157,-28.393878,0.301628
0.010630,-28.390588,0.301751
0.012184,-28.382680,0.300443
0.012095,-28.370842,0.298239
0.009956,-28.356485,0.303876
0.011198,-28.334510,0.302929
0.009094,-28.308765,0.305081
0.004892,-28.280800,0.307398
0.001939,-28.244399,0.308877
-0.000252,-28.204010,0.308754
0.001211,-28.162743,0.306468
0.001698,-28.114707,0.304831
0.001519,-28.061966,0.307710
-0.000595,-28.004223,0.311229
-0.000855,-27.939510,0.312530
0.000143,-27.874030,0.311133
0.001797,-27.805122,0.312352
0.003178,-27.728043,0.314160
0.006104,-27.649025,0.310978
0.007489,-27.566037,0.308746
0.005412,-27.479037,0.310808
0.002557,-27.389195,0.312743
0.004932,-27.290813,0.312483
0.004355,-27.190255,0.313988
0.005669,-27.085235,0.314498
0.007309,-26.970395,0.312615
0.007000,-26.854192,0.312145
0.005582,-26.736617,0.311713
0.004082,-26.610279,0.312224
0.003349,-26.482817,0.314827
0.006350,-26.352385,0.315174
0.005442,-26.217304,0.316023
0.005497,-26.079881,0.314899
0.007669,-25.938223,0.311512
0.005280,-25.788986,0.314493
0.007504,-25.637437,0.314014
0.007866,-25.481811,0.314720
0.005456,-25.320069,0.318976
0.006004,-25.155615,0.320229
0.006966,-24.987208,0.318218
0.008237,-24.813914,0.317130
0.007671,-24.639687,0.317184
0.007139,-24.460792,0.316445
0.007937,-24.274989,0.316671
0.007884,-24.085869,0.315146
0.006309,-23.896229,0.315354
0.009217,-23.701796,0.316356
0.010890,-23.502179,0.315607
0.011507,-23.299501,0.313690
0.012309,-23.092407,0.312771
0.011731,-22.882982,0.313137
0.013690,-22.669731,0.312440
0.015472,-22.451088,0.312788
0.013933,-22.229015,0.313344
0.013671,-22.005909,0.313795
0.017142,-21.776807,0.315459
0.019369,-21.544727,0.316530
0.019016,-21.310689,0.317285
0.020015,-21.071283,0.315135
0.022520,-20.831708,0.313302
0.024813,-20.590313,0.314255
0.025512,-20.338449,0.312667
0.026505,-20.086771,0.313271
0.028880,-19.833433,0.312756
0.031973,-19.575486,0.311994
0.034184,-19.316187,0.311109
0.035880,-19.056016,0.311497
0.036044,-18.786699,0.312289
0.035149,-18.515311,0.313370
0.037282,-18.240662,0.311566
0.039857,-17.962258,0.312834
0.040310,-17.684531,0.312449
0.041342,-17.404503,0.311275
0.044374,-17.116512,0.313431
0.047190,-16.829086,0.313543
0.047308,-16.539452,0.315103
0.050183,-16.244701,0.314531
0.051007,-15.949091,0.316935
0.050575,-15.651619,0.315844
0.055758,-15.352373,0.314601
0.058713,-15.048763,0.314305
0.060499,-14.740530,0.314605
0.060085,-14.431220,0.317221
0.062511,-14.119638,0.319145
0.061710,-13.806107,0.319673
0.063743,-13.487811,0.320994
0.064082,-13.169513,0.322590
0.065087,-12.848704,0.323951
0.066730,-12.524255,0.321875
0.068395,-12.200451,0.319851
0.072311,-11.873616,0.320036
0.076946,-11.544510,0.321918
0.079234,-11.215492,0.321613
0.080596,-10.883234,0.321794
0.080513,-10.548192,0.321998
0.082068,-10.212965,0.324438
0.082352,-9.875861,0.324892
0.081131,-9.537198,0.324707
0.081949,-9.197105,0.324530
0.085852,-8.852204,0.323824
0.089683,-8.506526,0.323678
0.092077,-8.160627,0.320840
0.095309,-7.814397,0.321027
0.100203,-7.466903,0.321772
0.102069,-7.116679,0.322465
0.105384,-6.766933,0.323523
0.107004,-6.417351,0.325692
0.108856,-6.065755,0.328960
0.111570,-5.709823,0.330774
0.114927,-5.354087,0.332604
0.117290,-4.998217,0.331471
0.118158,-4.642906,0.330892
0.117213,-4.285825,0.331584
0.119232,-3.927535,0.333089
0.122446,-3.568471,0.334337
0.125027,-3.207544,0.335070
0.126761,-2.846375,0.335812
0.129332,-2.485444,0.335486
0.130719,-2.123411,0.333557
0.134297,-1.763245,0.332731
0.134737,-1.403338,0.337141
0.138137,-1.043372,0.339300
0.140898,-0.680661,0.339502
0.143434,-0.318296,0.339266
0.145448,0.043913,0.340578
0.147701,0.407654,0.342179
0.151664,0.771654,0.343796
0.154350,1.136089,0.342737
0.155109,1.502567,0.340262
0.156860,1.865040,0.342202
0.158230,2.227162,0.342801
0.162707,2.589464,0.343959
0.163837,2.953668,0.346493
0.165054,3.319013,0.344601
0.168893,3.681349,0.346614
0.171366,4.043518,0.345665
0.174494,4.405566,0.347715
0.176948,4.764186,0.349224
0.177114,5.124402,0.348299
0.179170,5.483709,0.348755
0.182220,5.842296,0.351380
0.184452,6.202118,0.353756
0.185141,6.559233,0.356406
0.190863,6.913553,0.354168
0.192703,7.266487,0.353338
0.190380,7.621372,0.353483
0.192547,7.975600,0.354845
0.197848,8.328708,0.356373
0.201670,8.678680,0.359141
0.205891,9.029232,0.361094
0.209413,9.376725,0.362506
0.211501,9.721423,0.364234
0.214065,10.065441,0.363193
0.214878,10.408495,0.362685
0.214481,10.751947,0.363308
0.218759,11.092457,0.365041
0.222777,11.431289,0.368023
0.223607,11.768559,0.369757
0.227949,12.103122,0.373833
0.228591,12.434698,0.375980
0.230008,12.765722,0.375600
0.231924,13.092413,0.375484
0.232962,13.420139,0.375682
0.235766,13.744529,0.378684
0.237742,14.068045,0.379435
0.239202,14.391318,0.383011
0.243509,14.711209,0.386390
0.248183,15.026772,0.385875
0.252313,15.342633,0.385828
0.256183,15.655324,0.387489
0.256476,15.963859,0.389219
0.259140,16.270709,0.391838
0.260999,16.576668,0.392129
0.262634,16.878315,0.392013
0.265078,17.176411,0.391894
0.268091,17.473681,0.393683
0.270199,17.767620,0.394663
0.274523,18.062341,0.395908
0.277484,18.353674,0.397811
0.280517,18.640269,0.399943
0.283489,18.923347,0.400658
0.282942,19.206164,0.402881
0.286543,19.481509,0.404006
0.289345,19.754407,0.405152
0.292681,20.023762,0.405517
0.294465,20.290503,0.406913
0.299835,20.555093,0.408013
0.307526,20.818633,0.408641
0.308620,21.075903,0.408400
0.312933,21.331804,0.411764
0.316172,21.586167,0.417206
0.317440,21.833776,0.417356
0.319770,22.079833,0.419148
0.323020,22.320544,0.421934
0.324774,22.556221,0.424498
0.327610,22.789292,0.425804
0.328179,23.022616,0.427629
0.325776,23.250463,0.426897
0.325942,23.475433,0.428144
0.327491,23.692494,0.429465
0.326765,23.907168,0.429656
0.327407,24.118134,0.430367
0.329675,24.327363,0.430042
0.331975,24.532399,0.431739
0.335645,24.731236,0.434368
0.337880,24.928235,0.436488
0.338882,25.122571,0.436635
0.341138,25.313030,0.437426
0.343807,25.495673,0.436480
0.346403,25.674047,0.439769
0.348303,25.847828,0.439947
0.352286,26.021874,0.439451
0.355475,26.191274,0.440743
0.356144,26.355369,0.441618
0.359167,26.516430,0.442822
0.361240,26.672209,0.445837
0.361235,26.823722,0.446699
0.366611,26.973764,0.448531
0.369043,27.118307,0.450685
0.369867,27.257899,0.451144
0.369828,27.391462,0.452959
0.371688,27.523813,0.455096
0.373325,27.654365,0.456980
0.373816,27.775651,0.456636
0.372907,27.892984,0.457999
0.371637,28.007129,0.458885
0.374588,28.114580,0.459147
0.375292,28.219383,0.458603
0.379245,28.322888,0.458079
0.378889,28.416227,0.459641
0.378965,28.507690,0.456876
0.380389,28.596069,0.457816
0.379564,28.679166,0.457707
0.377718,28.756924,0.457001
0.377065,28.833087,0.454928
0.376324,28.900325,0.455282
0.378993,28.963035,0.455273
0.379658,29.024658,0.454872
0.378978,29.078605,0.456124
0.381935,29.128315,0.456829
0.385459,29.178412,0.458658
0.384650,29.221524,0.457101
0.388176,29.259108,0.456919
0.387947,29.291605,0.455436
0.390763,29.319958,0.456516
0.394728,29.345090,0.460154
0.393582,29.367209,0.460801
0.392906,29.381237,0.459889
0.396068,29.392082,0.461358
0.397234,29.399960,0.461522
0.393476,29.399943,0.458829
0.392778,29.397701,0.458297
0.395671,29.390955,0.461597
0.396743,29.375552,0.461402
0.395781,29.357559,0.458749
0.395304,29.337468,0.457580
0.393514,29.311489,0.454703
0.395955,29.281472,0.455574
0.393887,29.247557,0.454361
0.393802,29.209445,0.456488
0.394423,29.166344,0.456499
0.394331,29.118256,0.457565
0.393167,29.064799,0.458273
0.395601,29.010144,0.459706
0.397773,28.946126,0.458606
0.396997,28.877598,0.454654
0.396939,28.809657,0.452696
0.393283,28.731287,0.450932
0.393860,28.651448,0.452426
0.396926,28.572340,0.452293
0.396014,28.483164,0.452651
0.395547,28.390196,0.452141
0.392923,28.293328,0.451947
0.395058,28.190493,0.451540
0.396161,28.082463,0.449559
0.393841,27.972940,0.446899
0.395960,27.858219,0.448281
0.393651,27.738234,0.446765
0.389429,27.616426,0.443561
0.388204,27.487935,0.442506
0.386641,27.358242,0.439648
0.385088,27.224397,0.438214
0.383288,27.085822,0.438710
0.382446,26.944222,0.439008
0.382446,26.798255,0.439031
0.379431,26.642940,0.437419
0.373923,26.483962,0.432724
0.374846,26.324275,0.430832
0.375645,26.158642,0.429562
0.373541,25.993129,0.427629
0.373334,25.821807,0.426346
0.372005,25.648794,0.424445
0.369954,25.473122,0.421722
0.368010,25.291500,0.421442
0.365503,25.102697,0.419030
0.365549,24.911048,0.418527
0.367927,24.715837,0.418931
0.368778,24.514524,0.417154
0.368276,24.310864,0.415169
0.365727,24.101187,0.414106
0.363629,23.884987,0.414090
0.364550,23.664883,0.412880
0.364621,23.442312,0.410002
0.361308,23.211346,0.409036
0.360507,22.977612,0.410096
0.357881,22.744081,0.408129
0.356552,22.500561,0.405320
0.354523,22.254424,0.405472
0.351528,22.007313,0.403518
0.351067,21.753780,0.400948
0.347772,21.497041,0.397714
0.345163,21.237883,0.395192
0.342992,20.971055,0.393382
0.340677,20.699810,0.390282
0.337901,20.426598,0.389113
0.334950,20.144322,0.387720
0.333390,19.858767,0.387228
0.332423,19.569929,0.386519
0.330410,19.277499,0.383508
0.328202,18.980587,0.381582
0.324844,18.677522,0.381988
0.321907,18.368234,0.379605
0.318171,18.058881,0.378430
0.317420,17.745407,0.376121
0.317200,17.426301,0.373497
0.315811,17.104285,0.370146
0.314299,16.776795,0.368412
0.308046,16.445423,0.365390
0.305690,16.112345,0.364003
0.303802,15.770707,0.363228
0.299541,15.428046,0.361429
0.295573,15.082430,0.359642
0.295316,14.730406,0.359631
0.293454,14.372000,0.358727
0.289153,14.010901,0.356187
0.285451,13.646806,0.356813
0.282068,13.278368,0.357477
0.279815,12.905994,0.355565
0.276958,12.528434,0.351852
0.272553,12.147829,0.351137
0.271456,11.763900,0.350245
0.273082,11.374215,0.347397
0.274513,10.981359,0.345112
0.271598,10.588272,0.343648
0.266788,10.193406,0.342450
0.263082,9.804299,0.342146
0.260602,9.419243,0.339969
0.259487,9.042323,0.338574
0.256010,8.670003,0.338038
0.254688,8.301506,0.336174
0.251693,7.939422,0.335099
0.249532,7.582308,0.334320
0.248702,7.229541,0.330664
0.247701,6.886483,0.330684
0.246267,6.545677,0.328289
0.245358,6.210884,0.325840
0.241804,5.883720,0.327229
0.237003,5.558311,0.327838
0.234233,5.237489,0.326860
0.232726,4.927005,0.324498
0.229643,4.620356,0.322154
0.228389,4.316887,0.321111
0.230330,4.025054,0.320386
0.231739,3.735187,0.321280
0.228064,3.447333,0.322717
0.226298,3.168197,0.322488
0.224874,2.893881,0.320838
0.222420,2.622047,0.318767
0.220839,2.358725,0.317372
0.219486,2.101571,0.316549
0.216163,1.849336,0.317645
0.213748,1.603184,0.317155
0.212396,1.362666,0.316062
0.211257,1.125750,0.314989
0.211602,0.896711,0.315209
0.211313,0.671534,0.313283
0.211712,0.448269,0.313256
0.209939,0.235125,0.312908
0.206267,0.028392,0.311153
0.206715,-0.173469,0.311050
0.207001,-0.367773,0.310158
0.204324,-0.562414,0.309270
0.200930,-0.751089,0.308324
0.199431,-0.932591,0.307148
0.197761,-1.109152,0.304915
0.196768,-1.278800,0.304790
0.195061,-1.444839,0.305215
0.194694,-1.608216,0.306732
0.191129,-1.763019,0.305758
0.190492,-1.912756,0.303996
0.188483,-2.058063,0.303245
0.188123,-2.194486,0.301184
0.188976,-2.327260,0.300930
0.188712,-2.455993,0.303753
0.187404,-2.580350,0.304612
0.185128,-2.698402,0.304862
0.184509,-2.811651,0.303494
0.185148,-2.918451,0.302596
0.185316,-3.019170,0.303615
0.182304,-3.117828,0.304116
0.179777,-3.208398,0.302215
0.179420,-3.295361,0.302399
0.178046,-3.377661,0.301161
0.181135,-3.454447,0.301285
0.182697,-3.525973,0.303037
0.183238,-3.593886,0.303444
0.179980,-3.652958,0.304622
0.180118,-3.709198,0.303518
0.181763,-3.762104,0.302989
0.181160,-3.808060,0.305275
0.181761,-3.850362,0.306118
0.183656,-3.886859,0.305257
0.182618,-3.916155,0.305696
0.183246,-3.941805,0.305074
0.182172,-3.964440,0.304985
0.181988,-3.979863,0.303835
0.182399,-3.990191,0.302720
0.182720,-3.999933,0.300431
0.180649,-4.001357,0.299723
0.178772,-3.997920,0.296850
0.180267,-3.990699,0.296340
0.181036,-3.978342,0.295594
0.183584,-3.965531,0.295943
0.184942,-3.953756,0.297170
0.184550,-3.939749,0.296972
0.185305,-3.928265,0.296222
0.184232,-3.916697,0.295299
0.184631,-3.904867,0.293815
0.184376,-3.893076,0.293074
0.183461,-3.881530,0.294582
0.183786,-3.870354,0.293833
0.183999,-3.857622,0.295069
0.183223,-3.845416,0.295507
0.182700,-3.831572,0.296388
0.181973,-3.818209,0.295920
0.181129,-3.805532,0.296519
0.178604,-3.793464,0.297754
0.177510,-3.779789,0.297818
0.181247,-3.766664,0.295714
0.182178,-3.754706,0.296148
0.180650,-3.742628,0.297384
0.181535,-3.730017,0.297976
0.183122,-3.716461,0.296249
0.183467,-3.702928,0.296316
0.181448,-3.690150,0.296386
0.180902,-3.678050,0.298155
0.181152,-3.662552,0.300200
0.178928,-3.650616,0.301422
0.177698,-3.640420,0.303995
0.174540,-3.630277,0.304943
0.175644,-3.615188,0.304189
0.176362,-3.600499,0.303418
0.177813,-3.587348,0.300746
0.178974,-3.574867,0.305583
0.180495,-3.564680,0.305060
0.180674,-3.552161,0.304275
0.179339,-3.542687,0.303766
0.180971,-3.532333,0.303798
0.181710,-3.517869,0.304319
0.179402,-3.505224,0.306087
0.179475,-3.494639,0.304288
0.177885,-3.483336,0.301979
0.178994,-3.468265,0.300755
0.179376,-3.454792,0.299266
0.178249,-3.443082,0.299866
0.176824,-3.430312,0.302191
0.177073,-3.418296,0.304226
0.178531,-3.406436,0.303997
0.180437,-3.391873,0.302417
0.178611,-3.377730,0.301646
0.178556,-3.365772,0.301150
0.179222,-3.355874,0.300651
0.178695,-3.344118,0.302412
0.175602,-3.332754,0.302730
0.175579,-3.320176,0.301961
0.176248,-3.307245,0.302831
0.175610,-3.294523,0.302054
0.179215,-3.282566,0.302463
0.179259,-3.269952,0.303326
0.179234,-3.257654,0.305363
0.182127,-3.244354,0.304405
0.181496,-3.232202,0.304443
0.179884,-3.221531,0.307019
0.181476,-3.207828,0.306062
0.183595,-3.195276,0.306625
0.184477,-3.184390,0.307282
0.184617,-3.174961,0.306487
0.184527,-3.163498,0.307700
0.184285,-3.151145,0.307726
0.184232,-3.140730,0.307469
0.183062,-3.130604,0.308675
0.184930,-3.119273,0.307435
0.183694,-3.107608,0.306653
0.181450,-3.097061,0.307860
0.179761,-3.087360,0.305801
0.178123,-3.076882,0.305927
0.178401,-3.065726,0.306586
0.180520,-3.054067,0.309158
0.178691,-3.040514,0.309739
0.176002,-3.028553,0.308958
0.175272,-3.016828,0.307986
0.175455,-3.005589,0.308917
0.176948,-2.995170,0.309583
0.178577,-2.984361,0.308068
0.179188,-2.973459,0.308640
0.177781,-2.963425,0.307674
0.175644,-2.951711,0.311050
0.175160,-2.940751,0.312510
0.177129,-2.929477,0.313072
0.177499,-2.920683,0.315075
0.175464,-2.910814,0.314089
0.174459,-2.898795,0.314645
0.174095,-2.888065,0.313659
0.173718,-2.876377,0.310687
0.173713,-2.865460,0.305731
0.173906,-2.854197,0.306135
0.172531,-2.843363,0.305353
0.170351,-2.833638,0.304123
0.172175,-2.824575,0.305056
0.172135,-2.816082,0.306275
0.172253,-2.807566,0.306305
0.171134,-2.795237,0.307255
0.170085,-2.782959,0.303489
0.170561,-2.773620,0.301899
0.172418,-2.763364,0.303671
0.173633,-2.752647,0.304810
0.173905,-2.742110,0.305666
0.170742,-2.731247,0.304433
0.172368,-2.720860,0.305740
0.176354,-2.711190,0.306949
0.176241,-2.702146,0.304820
0.175284,-2.691791,0.305416
0.174492,-2.682210,0.305720
0.176396,-2.673643,0.304749
0.174732,-2.665195,0.305335
0.171885,-2.657031,0.306547
0.173408,-2.646553,0.309124
0.174073,-2.634116,0.311148
0.176211,-2.621237,0.309915
0.176415,-2.611752,0.310026
0.174716,-2.600053,0.310322
0.172161,-2.590993,0.309524
0.172516,-2.579699,0.308739
0.173068,-2.567188,0.309585
0.173236,-2.556639,0.309063
0.173525,-2.547000,0.308555
0.176128,-2.537747,0.308576
0.176876,-2.529107,0.308063
0.177984,-2.519051,0.308905
0.177766,-2.507567,0.308933
0.176548,-2.496649,0.310412
0.173292,-2.488048,0.310167
0.174167,-2.480806,0.309638
0.174318,-2.471105,0.310937
0.172915,-2.463952,0.314039
0.173025,-2.454869,0.316583
0.175016,-2.444487,0.318592
0.173146,-2.433378,0.316686
0.173358,-2.422686,0.316244
0.175678,-2.413405,0.315973
0.176223,-2.403955,0.316253
0.174253,-2.396977,0.315802
0.174533,-2.389014,0.314261
0.172407,-2.380108,0.313727
0.170316,-2.368219,0.314295
0.170843,-2.360744,0.316019
0.174550,-2.351551,0.313300
0.177153,-2.341826,0.313304
